date,symbol,close,volume,open_interest,roll_yield
20250528,SA2512,1234.0,822.0,9704.0,-0.2654758004136198
20250528,SA2601,1207.0,145613.0,456340.0,0.3623286264191196
20250528,SA2602,1244.0,2013.0,9624.0,-0.0096501814609642
20250528,SA2603,1243.0,1036.0,6487.0,0.2673141561449156
20250528,SA2604,1271.0,837.0,1545.0,-0.1043072549271645
20250528,SA2605,1260.0,995.0,3513.0,0.0
20250529,SA2506,1230.0,4038.0,7941.0,-0.0293040438666209
20250529,SA2507,1227.0,12093.0,28444.0,-0.0391837082848691
20250529,SA2508,1223.0,3593.0,11236.0,-0.1978610365499211
20250529,SA2509,1203.0,1732743.0,1492636.0,0.2076689651711091
20250529,SA2510,1224.0,4061.0,9336.0,-0.157897014930133
20250529,SA2511,1208.0,5621.0,11015.0,0.1774888560167576
20250529,SA2512,1226.0,2068.0,8712.0,-0.2472275329940786
20250529,SA2601,1201.0,220658.0,454902.0,0.354414603750051
20250529,SA2602,1237.0,1244.0,10248.0,-0.009704812498222
20250529,SA2603,1236.0,1425.0,7040.0,0.2972585076420351
20250529,SA2604,1267.0,549.0,1530.0,-0.1333347051008486
20250529,SA2605,1253.0,2260.0,4564.0,0.0
20250530,SA2506,1224.0,1708.0,7029.0,0.0489197579251609
20250530,SA2507,1229.0,8295.0,29323.0,-0.0783676254639622
20250530,SA2508,1221.0,1579.0,11411.0,-0.2181878289982857
20250530,SA2509,1199.0,1419939.0,1421702.0,0.178811255520155
20250530,SA2510,1217.0,2895.0,8661.0,-0.1488237347084907
20250530,SA2511,1202.0,2934.0,10880.0,0.1488237347084912
20250530,SA2512,1217.0,1217.0,8409.0,-0.2490749443467855
20250530,SA2601,1192.0,188966.0,449220.0,0.3374912264503395
20250530,SA2602,1226.0,452.0,10152.0,-0.0097919222079516
20250530,SA2603,1225.0,960.0,6974.0,0.2903367430446836
20250530,SA2604,1255.0,377.0,1503.0,-0.1539716392409019
20250530,SA2605,1239.0,1599.0,5157.0,0.0
20250603,SA2506,1220.0,34.0,7014.0,-0.0394089024142786
20250603,SA2507,1216.0,4682.0,29248.0,-0.0990922228677789
20250603,SA2508,1206.0,360.0,11417.0,-0.21079588461479
20250603,SA2509,1185.0,840854.0,1438866.0,0.1609412221290228
20250603,SA2510,1201.0,1424.0,8476.0,-0.1407051296437857
20250603,SA2511,1187.0,968.0,10759.0,0.1506926458258169
20250603,SA2512,1202.0,717.0,8187.0,-0.2726242622027224
20250603,SA2601,1175.0,107050.0,453936.0,0.3423050884384
20250603,SA2602,1209.0,491.0,10057.0,-0.0298136799319433
20250603,SA2603,1206.0,1006.0,7035.0,0.2948551287660639
20250603,SA2604,1236.0,222.0,1516.0,-0.1465219668831767
20250603,SA2605,1221.0,1327.0,5728.0,0.0
20250604,SA2506,1244.0,603.0,6890.0,-0.0096501814609642
20250604,SA2507,1243.0,13907.0,28234.0,-0.0677694419169004
20250604,SA2508,1236.0,2864.0,11389.0,-0.107274180465705
20250604,SA2509,1225.0,2055706.0,1377454.0,0.0975615129990037
20250604,SA2510,1235.0,3557.0,8431.0,-0.1564814349696724
20250604,SA2511,1219.0,4161.0,11145.0,0.1661941024363752
20250604,SA2512,1236.0,1837.0,7975.0,-0.1957629058982855
20250604,SA2601,1216.0,311500.0,425531.0,0.2828249564723482
20250604,SA2602,1245.0,925.0,10072.0,-0.0289505568646065
20250604,SA2603,1242.0,1581.0,6749.0,0.2106997465605448
20250604,SA2604,1264.0,623.0,1618.0,-0.1048874377288137
20250604,SA2605,1253.0,2471.0,6191.0,0.0
20250605,SA2506,1218.0,430.0,6937.0,0.0589681776291499
20250605,SA2507,1224.0,11349.0,30194.0,-0.0885612875714704
20250605,SA2508,1215.0,1819.0,11472.0,-0.1191076775996391
20250605,SA2509,1203.0,1448760.0,1443208.0,0.1585489620791107
20250605,SA2510,1219.0,1852.0,8478.0,-0.1386154026781933
20250605,SA2511,1205.0,2704.0,10570.0,0.1287672281410431
20250605,SA2512,1218.0,1200.0,7827.0,-0.2187301651111832
20250605,SA2601,1196.0,166684.0,441911.0,0.297290183826957
20250605,SA2602,1226.0,600.0,10252.0,-0.0293997697078118
20250605,SA2603,1223.0,959.0,7028.0,0.23320571991437
20250605,SA2604,1247.0,239.0,1679.0,-0.1063236919488039
20250605,SA2605,1236.0,1563.0,6405.0,0.0
20250606,SA2506,1222.0,198.0,6505.0,0.0
20250606,SA2507,1222.0,9799.0,30118.0,-0.0294961230032293
20250606,SA2508,1219.0,2879.0,11841.0,-0.0691075542241409
20250606,SA2509,1212.0,1668174.0,1395811.0,0.0986036772273696
20250606,SA2510,1222.0,1669.0,8611.0,-0.0986036772273698
20250606,SA2511,1212.0,1901.0,10586.0,0.1084196286949521
20250606,SA2512,1223.0,732.0,7937.0,-0.2478402841413329
20250606,SA2601,1198.0,200583.0,454723.0,0.2870239924262002
20250606,SA2602,1227.0,521.0,10235.0,0.0
20250606,SA2603,1227.0,1347.0,6720.0,0.2228566270252235
20250606,SA2604,1250.0,240.0,1697.0,-0.0770468136350723
20250606,SA2605,1242.0,1849.0,6707.0,0.0
20250609,SA2506,1230.0,100.0,6603.0,-0.13736863008421
20250609,SA2507,1216.0,11359.0,29526.0,-0.0395387507622304
20250609,SA2508,1212.0,2457.0,11527.0,-0.099420618409283
20250609,SA2509,1202.0,1746613.0,1513365.0,0.138959369171513
20250609,SA2510,1216.0,1502.0,8673.0,-0.0990922228677789
20250609,SA2511,1206.0,2329.0,10723.0,0.1385011252820585
20250609,SA2512,1220.0,959.0,7867.0,-0.2685565875526329
20250609,SA2601,1193.0,226854.0,467599.0,0.2587164886002651
20250609,SA2602,1219.0,641.0,10406.0,0.0098400989523689
20250609,SA2603,1220.0,1210.0,6743.0,0.2241234454009062
20250609,SA2604,1243.0,318.0,1704.0,-0.0774821093836026
20250609,SA2605,1235.0,3434.0,7451.0,0.0
20250610,SA2506,1214.0,85.0,6491.0,-0.0197856598822053
20250610,SA2507,1212.0,9447.0,30932.0,0.0296662697446688
20250610,SA2508,1215.0,1451.0,11589.0,-0.0693357273586628
20250610,SA2509,1208.0,1382031.0,1448568.0,0.1186171107905031
20250610,SA2510,1220.0,1159.0,8732.0,-0.1285549995572486
20250610,SA2511,1207.0,1414.0,10871.0,0.0990104626799471
20250610,SA2512,1217.0,587.0,7957.0,-0.2591462835867253
20250610,SA2601,1191.0,164415.0,471168.0,0.2690025469745072
20250610,SA2602,1218.0,900.0,10594.0,-0.0098562633877825
20250610,SA2603,1217.0,851.0,6763.0,0.244010034070763
20250610,SA2604,1242.0,263.0,1704.0,-0.0872731119489577
20250610,SA2605,1233.0,2095.0,7745.0,0.0
20250611,SA2506,1200.0,347.0,6353.0,0.0099958356467012
20250611,SA2507,1201.0,45563.0,28117.0,0.0895897981296384
20250611,SA2508,1210.0,3041.0,11995.0,-0.0796022819476068
20250611,SA2509,1202.0,1273911.0,1496763.0,0.1093175261867668
20250611,SA2510,1213.0,1473.0,9186.0,-0.1293008780155009
20250611,SA2511,1200.0,1262.0,10960.0,0.1293008780155004
20250611,SA2512,1213.0,424.0,8094.0,-0.2802462644978222
20250611,SA2601,1185.0,146202.0,488707.0,0.2802462644978226
20250611,SA2602,1213.0,256.0,10555.0,-0.0396366999510888
20250611,SA2603,1209.0,479.0,6823.0,0.2844432315569836
20250611,SA2604,1238.0,145.0,1709.0,-0.1266759631885682
20250611,SA2605,1225.0,1645.0,8130.0,0.0
20250612,SA2506,1165.0,246.0,6233.0,0.0
20250612,SA2507,1165.0,16977.0,19954.0,0.1738419835949101
20250612,SA2508,1182.0,3954.0,12002.0,-0.07127725665341
20250612,SA2509,1175.0,1320541.0,1602361.0,0.1421336413502696
20250612,SA2510,1189.0,1155.0,9246.0,-0.0810129659210342
20250612,SA2511,1181.0,1302.0,11301.0,0.101181037895254
20250612,SA2512,1191.0,713.0,8149.0,-0.2648664402659897
20250612,SA2601,1165.0,167539.0,499604.0,0.2850006731773815
20250612,SA2602,1193.0,575.0,10768.0,0.0
20250612,SA2603,1193.0,900.0,7175.0,0.2783886241534626
20250612,SA2604,1221.0,348.0,1704.0,-0.088779689777339
20250612,SA2605,1212.0,2471.0,9012.0,0.0
20250613,SA2506,1151.0,786.0,5924.0,0.0
20250613,SA2507,1151.0,10223.0,17197.0,0.1244609255613804
20250613,SA2508,1163.0,7379.0,11816.0,-0.0724452394360992
20250613,SA2509,1156.0,1961422.0,1606385.0,0.1751855930538315
20250613,SA2510,1173.0,3711.0,10429.0,-0.0409906461768848
20250613,SA2511,1169.0,6481.0,10800.0,0.1022152687836298
20250613,SA2512,1179.0,1446.0,8620.0,-0.2675925632197425
20250613,SA2601,1153.0,234190.0,496801.0,0.3285063996020702
20250613,SA2602,1185.0,834.0,10833.0,-0.0304182672382567
20250613,SA2603,1182.0,878.0,7313.0,0.290862547044586
20250613,SA2604,1211.0,636.0,1742.0,-0.0695654122119115
20250613,SA2605,1204.0,3581.0,9712.0,0.0
20250616,SA2506,1159.0,291.0,0.0,0.0516574194195767
20250616,SA2507,1164.0,4958.0,14490.0,0.1434688310417861
20250616,SA2508,1178.0,3160.0,12049.0,-0.0408163658818834
20250616,SA2509,1174.0,1198967.0,1546922.0,0.1523507556328816
20250616,SA2510,1189.0,2415.0,10408.0,-0.0607083925487409
20250616,SA2511,1183.0,1570.0,10777.0,0.0707966655262598
20250616,SA2512,1190.0,805.0,8862.0,-0.25478664126929
20250616,SA2601,1165.0,157686.0,500050.0,0.2950551354329576
20250616,SA2602,1194.0,634.0,10885.0,-0.0201173559270284
20250616,SA2603,1192.0,768.0,7177.0,0.2392105788098079
20250616,SA2604,1216.0,363.0,1823.0,-0.0990922228677789
20250616,SA2605,1206.0,2795.0,10321.0,0.0
20250617,SA2507,1154.0,2413.0,13728.0,0.0932244654074338
20250617,SA2508,1163.0,2329.0,11957.0,-0.0413437101469523
20250617,SA2509,1159.0,987257.0,1577957.0,0.1747354214258471
20250617,SA2510,1176.0,1657.0,10675.0,-0.0613812080012445
20250617,SA2511,1170.0,1242.0,11018.0,0.0919544729468291
20250617,SA2512,1179.0,553.0,8899.0,-0.278004711378413
20250617,SA2601,1152.0,126380.0,516100.0,0.288178514446487
20250617,SA2602,1180.0,401.0,11027.0,-0.0203562389781408
20250617,SA2603,1178.0,598.0,7317.0,0.2719377805586808
20250617,SA2604,1205.0,106.0,1835.0,-0.0599002907668932
20250617,SA2605,1199.0,2320.0,11138.0,0.1393050469984317
20250617,SA2606,1213.0,72.0,52.0,0.0
20250618,SA2507,1167.0,2926.0,12288.0,0.0921899540641945
20250618,SA2508,1176.0,2391.0,11482.0,-0.0613812080012445
20250618,SA2509,1170.0,1054255.0,1518132.0,0.1325980342390192
20250618,SA2510,1183.0,2085.0,10668.0,-0.0508259972022577
20250618,SA2511,1178.0,1787.0,11059.0,0.0710962722923932
20250618,SA2512,1185.0,723.0,9149.0,-0.2662225227537587
20250618,SA2601,1159.0,125568.0,512548.0,0.2965638789940618
20250618,SA2602,1188.0,631.0,11135.0,-0.0303413562403036
20250618,SA2603,1185.0,432.0,7309.0,0.2406095645467346
20250618,SA2604,1209.0,140.0,1859.0,-0.0497306969523163
20250618,SA2605,1204.0,1586.0,11248.0,0.138729868812912
20250618,SA2606,1218.0,23.0,70.0,0.0
20250619,SA2507,1173.0,1924.0,11621.0,0.0815636105266426
20250619,SA2508,1181.0,2507.0,11936.0,-0.0509122528654811
20250619,SA2509,1176.0,954190.0,1495460.0,0.1319252187865143
20250619,SA2510,1189.0,1725.0,10987.0,-0.0607083925487409
20250619,SA2511,1183.0,1002.0,10872.0,0.0707966655262598
20250619,SA2512,1190.0,782.0,9362.0,-0.25478664126929
20250619,SA2601,1165.0,125264.0,515468.0,0.2446983682917698
20250619,SA2602,1189.0,423.0,11281.0,0.0
20250619,SA2603,1189.0,433.0,7372.0,0.2793143555609445
20250619,SA2604,1217.0,101.0,1877.0,-0.0791429084728144
20250619,SA2605,1209.0,2026.0,11473.0,0.1185194819509452
20250619,SA2606,1221.0,31.0,82.0,0.0
20250620,SA2507,1165.0,1963.0,10983.0,0.1331639785407719
20250620,SA2508,1178.0,3422.0,12036.0,-0.0510421866966784
20250620,SA2509,1173.0,1464445.0,1468176.0,0.1423745514743098
20250620,SA2510,1187.0,3128.0,11319.0,-0.0608109409476688
20250620,SA2511,1181.0,1819.0,10938.0,0.070916204702736
20250620,SA2512,1188.0,596.0,9492.0,-0.2655427501288038
20250620,SA2601,1162.0,167983.0,531968.0,0.2554374863737374
20250620,SA2602,1187.0,544.0,11334.0,0.030290297950883
20250620,SA2603,1190.0,440.0,7390.0,0.259361717046446
20250620,SA2604,1216.0,124.0,1898.0,-0.0891460971429696
20250620,SA2605,1207.0,2669.0,11940.0,0.128554999557249
20250620,SA2606,1220.0,115.0,105.0,0.0
20250623,SA2507,1162.0,1535.0,10883.0,0.1539140381810418
20250623,SA2508,1177.0,2832.0,12015.0,-0.0408511032816151
20250623,SA2509,1173.0,1055251.0,1484849.0,0.1423745514743098
20250623,SA2510,1187.0,1571.0,11318.0,-0.0709761257994911
20250623,SA2511,1180.0,1088.0,11082.0,0.0810813895545562
20250623,SA2512,1188.0,630.0,9545.0,-0.2758742186963846
20250623,SA2601,1161.0,128747.0,538426.0,0.2556551743173502
20250623,SA2602,1186.0,745.0,11611.0,0.0
20250623,SA2603,1186.0,675.0,7561.0,0.2602270448590686
20250623,SA2604,1212.0,99.0,1918.0,-0.0595534721055481
20250623,SA2605,1206.0,2511.0,12297.0,0.1188128517925384
20250623,SA2606,1218.0,26.0,103.0,0.0
20250624,SA2507,1149.0,1565.0,10352.0,0.1968106264730007
20250624,SA2508,1168.0,3726.0,11728.0,-0.072134180283371
20250624,SA2509,1161.0,1505586.0,1569278.0,0.1744365901636871
20250624,SA2510,1178.0,2223.0,11525.0,-0.0715200073657761
20250624,SA2511,1171.0,2402.0,11374.0,0.0817024432758423
20250624,SA2512,1179.0,835.0,9629.0,-0.2571894416319129
20250624,SA2601,1154.0,212431.0,555068.0,0.2673632446999872
20250624,SA2602,1180.0,647.0,11710.0,-0.0101738030680747
20250624,SA2603,1179.0,745.0,7794.0,0.2617553446486143
20250624,SA2604,1205.0,298.0,1938.0,-0.0599002907668932
20250624,SA2605,1199.0,4480.0,13251.0,0.0897386816069521
20250624,SA2606,1208.0,102.0,135.0,0.0
20250625,SA2507,1159.0,1104.0,9535.0,0.1236062430955888
20250625,SA2508,1171.0,2655.0,11699.0,-0.0513479602473554
20250625,SA2509,1166.0,953401.0,1561404.0,0.16354597266727
20250625,SA2510,1182.0,1968.0,11647.0,-0.0814943709360208
20250625,SA2511,1174.0,1247.0,11039.0,0.0916423630841396
20250625,SA2512,1183.0,687.0,9613.0,-0.2459522476636201
20250625,SA2601,1159.0,125828.0,557916.0,0.2763448346150288
20250625,SA2602,1186.0,522.0,11615.0,-0.0202531693646368
20250625,SA2603,1184.0,651.0,7626.0,0.2507404220501007
20250625,SA2604,1209.0,171.0,1893.0,-0.0896641780644114
20250625,SA2605,1200.0,2563.0,13794.0,0.0995856337763407
20250625,SA2606,1210.0,59.0,153.0,0.0
20250626,SA2507,1163.0,1832.0,8261.0,0.1843039641443733
20250626,SA2508,1181.0,3994.0,12424.0,-0.0101651848518226
20250626,SA2509,1180.0,1105212.0,1529195.0,0.1012664237503752
20250626,SA2510,1190.0,2266.0,12142.0,-0.0404040785748515
20250626,SA2511,1186.0,1488.0,10909.0,0.0806725727385208
20250626,SA2512,1194.0,897.0,9381.0,-0.2231678857870742
20250626,SA2601,1172.0,161357.0,556860.0,0.2532808250521818
20250626,SA2602,1197.0,432.0,11567.0,-0.0100292525687538
20250626,SA2603,1196.0,541.0,7521.0,0.208873901723402
20250626,SA2604,1217.0,251.0,1846.0,-0.0890725739132023
20250626,SA2605,1208.0,3381.0,14546.0,0.0792082083762251
20250626,SA2606,1216.0,78.0,204.0,0.0
20250627,SA2507,1178.0,2052.0,6798.0,0.202024973566351
20250627,SA2508,1198.0,8074.0,12476.0,-0.0200501299778112
20250627,SA2509,1196.0,2099577.0,1509488.0,0.0999173133186457
20250627,SA2510,1206.0,6339.0,12455.0,-0.0199170170203727
20250627,SA2511,1204.0,4116.0,10517.0,0.0596521526642448
20250627,SA2512,1210.0,2897.0,9648.0,-0.1798534915859003
20250627,SA2601,1192.0,381126.0,556092.0,0.1897667511335651
20250627,SA2602,1211.0,2429.0,10579.0,-0.009913259547666
20250627,SA2603,1210.0,2839.0,7319.0,0.1674216734414962
20250627,SA2604,1227.0,879.0,1858.0,-0.1179370672351518
20250627,SA2605,1215.0,11786.0,17957.0,0.1569932449176549
20250627,SA2606,1231.0,220.0,308.0,0.0
20250630,SA2507,1155.0,2517.0,5123.0,0.3178314792213227
20250630,SA2508,1186.0,10713.0,11740.0,-0.0506971603237019
20250630,SA2509,1181.0,2260362.0,1588831.0,0.1715035497363894
20250630,SA2510,1198.0,8100.0,12684.0,-0.0401338166741669
20250630,SA2511,1194.0,5511.0,10706.0,0.1398850145065553
20250630,SA2512,1208.0,4784.0,9593.0,-0.1398850145065543
20250630,SA2601,1194.0,485222.0,574755.0,0.1299471257398087
20250630,SA2602,1207.0,3729.0,10958.0,-0.0099461257248089
20250630,SA2603,1206.0,3019.0,7520.0,0.1875809483003591
20250630,SA2604,1225.0,987.0,1890.0,-0.0884887254325802
20250630,SA2605,1216.0,11589.0,21042.0,0.1178405541717061
20250630,SA2606,1228.0,405.0,418.0,0.0
20250701,SA2507,1145.0,102.0,5056.0,0.2489285458047417
20250701,SA2508,1169.0,9689.0,13268.0,-0.0411311456672098
20250701,SA2509,1165.0,1350466.0,1651335.0,0.1738419835949101
20250701,SA2510,1182.0,28205.0,23701.0,-0.0101565812241742
20250701,SA2511,1181.0,33090.0,31354.0,0.1112523771351925
20250701,SA2512,1192.0,10693.0,17151.0,-0.121417561987016
20250701,SA2601,1180.0,209887.0,596007.0,0.1616186046103993
20250701,SA2602,1196.0,1824.0,10909.0,-0.0603521808600236
20250701,SA2603,1190.0,2883.0,7627.0,0.1303815584292452
20250701,SA2604,1203.0,3559.0,3813.0,-0.0499792475914106
20250701,SA2605,1198.0,12061.0,24651.0,0.0699128069923282
20250701,SA2606,1205.0,1176.0,948.0,0.0
20250702,SA2507,1184.0,564.0,4610.0,0.1710720796323906
20250702,SA2508,1201.0,13643.0,15399.0,0.0399002861372629
20250702,SA2509,1205.0,2704157.0,1470453.0,0.0695078484540524
20250702,SA2510,1212.0,43279.0,38239.0,0.0296662697446688
20250702,SA2511,1215.0,49650.0,51200.0,0.1179370672351523
20250702,SA2512,1227.0,19472.0,26325.0,-0.019575860785009
20250702,SA2601,1225.0,545955.0,574221.0,0.0683762533756535
20250702,SA2602,1232.0,3141.0,11878.0,0.0097363088505492
20250702,SA2603,1233.0,3432.0,7674.0,0.0679338652168593
20250702,SA2604,1240.0,3031.0,5367.0,-0.0096813236392817
20250702,SA2605,1239.0,17923.0,30319.0,0.0193548429055773
20250702,SA2606,1241.0,1553.0,2006.0,0.0
20250703,SA2507,1155.0,88.0,4439.0,0.2772909001217939
20250703,SA2508,1182.0,8098.0,13656.0,0.0101479921481203
20250703,SA2509,1183.0,2175716.0,1648012.0,0.0909478037628995
20250703,SA2510,1192.0,61328.0,42345.0,0.0100628936714513
20250703,SA2511,1193.0,64807.0,61108.0,0.1797038574621128
20250703,SA2512,1211.0,10538.0,28013.0,-0.0198347152595955
20250703,SA2601,1209.0,397991.0,613231.0,0.0988473463977471
20250703,SA2602,1219.0,2844.0,12471.0,-0.0197044379249315
20250703,SA2603,1217.0,2372.0,7542.0,0.107976188634727
20250703,SA2604,1228.0,1549.0,5533.0,0.0097680103073632
20250703,SA2605,1229.0,11652.0,32633.0,0.0778591539174375
20250703,SA2606,1237.0,607.0,1995.0,0.0
20250704,SA2507,1145.0,295.0,4437.0,0.2796846497834157
20250704,SA2508,1172.0,11092.0,16048.0,0.0204603630130049
20250704,SA2509,1174.0,2130722.0,1700258.0,0.1422539944145805
20250704,SA2510,1188.0,25416.0,41684.0,0.0100967612182994
20250704,SA2511,1189.0,43486.0,62707.0,0.1902417816477404
20250704,SA2512,1208.0,25503.0,30072.0,-0.0198840144915534
20250704,SA2601,1206.0,369422.0,649686.0,0.128661026329688
20250704,SA2602,1219.0,2822.0,13455.0,0.0
20250704,SA2603,1219.0,2519.0,7815.0,0.1272961753463219
20250704,SA2604,1232.0,605.0,5557.0,-0.019496348724023
20250704,SA2605,1230.0,11101.0,35052.0,0.0777960585369397
20250704,SA2606,1238.0,361.0,2014.0,0.0
20250707,SA2507,1130.0,228.0,4397.0,0.3454228897473378
20250707,SA2508,1163.0,6147.0,17596.0,0.0514801304340949
20250707,SA2509,1168.0,1153042.0,1801178.0,0.1936347746579478
20250707,SA2510,1187.0,30623.0,42096.0,0.010105263755065
20250707,SA2511,1188.0,39355.0,64474.0,0.2003385428660406
20250707,SA2512,1208.0,11099.0,29959.0,-0.0099378887667447
20250707,SA2601,1207.0,211692.0,658154.0,0.1383870361580768
20250707,SA2602,1221.0,422.0,13489.0,0.0098239874500308
20250707,SA2603,1222.0,796.0,7837.0,0.1464027919313663
20250707,SA2604,1237.0,927.0,5654.0,-0.009704812498222
20250707,SA2605,1236.0,6308.0,35847.0,0.0870620505740641
20250707,SA2606,1245.0,305.0,2093.0,0.0
20250708,SA2507,1138.0,1107.0,3635.0,0.3941581652675531
20250708,SA2508,1176.0,10478.0,17905.0,0.0203908290355181
20250708,SA2509,1178.0,1309543.0,1693895.0,0.1719372018489492
20250708,SA2510,1195.0,45385.0,44145.0,0.0300877717174025
20250708,SA2511,1198.0,57036.0,66766.0,0.1888237717455894
20250708,SA2512,1217.0,10451.0,31579.0,0.0098562633877821
20250708,SA2601,1218.0,269599.0,657429.0,0.0981199252469464
20250708,SA2602,1228.0,1404.0,14221.0,0.0292802097283875
20250708,SA2603,1231.0,1284.0,7794.0,0.145338877955339
20250708,SA2604,1246.0,500.0,5827.0,0.0
20250708,SA2605,1246.0,6267.0,36703.0,0.0863658266218297
20250708,SA2606,1255.0,451.0,2356.0,0.0
20250709,SA2507,1154.0,118.0,3541.0,0.3787094674470622
20250709,SA2508,1191.0,10509.0,17990.0,0.0301886951669684
20250709,SA2509,1194.0,1475079.0,1615142.0,0.1498146799469433
20250709,SA2510,1209.0,38947.0,43538.0,0.0
20250709,SA2511,1209.0,54121.0,67851.0,0.2456082462064863
20250709,SA2512,1234.0,17240.0,33702.0,0.0291380151258563
20250709,SA2601,1237.0,314808.0,653662.0,0.0869919234589264
20250709,SA2602,1246.0,4985.0,17796.0,0.0096269559916565
20250709,SA2603,1247.0,2595.0,8350.0,0.0862968161772915
20250709,SA2604,1256.0,1164.0,6339.0,0.0095503387452402
20250709,SA2605,1257.0,11834.0,41472.0,0.0571429651229254
20250709,SA2606,1263.0,987.0,3093.0,0.0
20250710,SA2507,1189.0,250.0,3566.0,0.3579387154565454
20250710,SA2508,1225.0,22819.0,20223.0,0.0586320384675145
20250710,SA2509,1231.0,2884752.0,1427563.0,0.0777330653362664
20250710,SA2510,1239.0,56804.0,46183.0,0.0193548429055773
20250710,SA2511,1241.0,96250.0,72488.0,0.2298553914841617
20250710,SA2512,1265.0,52102.0,40085.0,0.0378847986332043
20250710,SA2601,1269.0,672361.0,630150.0,0.0377655701162263
20250710,SA2602,1273.0,8153.0,17973.0,0.0094228508964259
20250710,SA2603,1274.0,4901.0,8033.0,0.1311488463862827
20250710,SA2604,1288.0,1975.0,6851.0,-0.0093203888180669
20250710,SA2605,1287.0,24369.0,47461.0,0.0372381990061896
20250710,SA2606,1291.0,1345.0,3727.0,0.0
20250711,SA2507,1175.0,928.0,2826.0,0.3819417883894891
20250711,SA2508,1213.0,63742.0,32489.0,0.0395062085217251
20250711,SA2509,1217.0,2412166.0,1504728.0,0.0884162821035537
20250711,SA2510,1226.0,44636.0,45973.0,0.0293279168385369
20250711,SA2511,1229.0,75583.0,70929.0,0.2320781439604008
20250711,SA2512,1253.0,40779.0,38016.0,0.0477897883718108
20250711,SA2601,1258.0,446424.0,655340.0,0.0665875668148167
20250711,SA2602,1265.0,4235.0,19099.0,-0.0094899174578144
20250711,SA2603,1264.0,2600.0,8536.0,0.179037478906004
20250711,SA2604,1283.0,1128.0,6531.0,-0.0093567256202525
20250711,SA2605,1282.0,11497.0,48873.0,0.0746503185012303
20250711,SA2606,1290.0,578.0,3932.0,0.0
20250714,SA2507,1163.0,524.0,0.0,0.6721355501735857
20250714,SA2508,1230.0,25450.0,20399.0,0.1068400420577293
20250714,SA2509,1241.0,1798216.0,1532487.0,0.0867125411008755
20250714,SA2510,1250.0,48939.0,50077.0,0.0383386907582314
20250714,SA2511,1254.0,63582.0,75568.0,0.2649949954529917
20250714,SA2512,1282.0,24254.0,41346.0,0.0373832078033913
20250714,SA2601,1286.0,368185.0,664428.0,0.0465658325889337
20250714,SA2602,1291.0,3105.0,20244.0,0.02785301057044
20250714,SA2603,1294.0,1118.0,8442.0,0.1566241044342476
20250714,SA2604,1311.0,520.0,6602.0,0.0
20250714,SA2605,1311.0,10100.0,49975.0,0.0456795374587532
20250714,SA2606,1316.0,563.0,4038.0,0.0
20250715,SA2508,1204.0,9604.0,15922.0,0.099256149008128
20250715,SA2509,1214.0,2241830.0,1585075.0,0.1766180696882578
20250715,SA2510,1232.0,92016.0,49448.0,0.0388979270900522
20250715,SA2511,1236.0,115419.0,75657.0,0.2688112402700006
20250715,SA2512,1264.0,41080.0,40805.0,0.0189723359678252
20250715,SA2601,1266.0,574462.0,692135.0,0.1132083868003045
20250715,SA2602,1278.0,4945.0,19235.0,0.0093859996963497
20250715,SA2603,1279.0,2762.0,8598.0,0.2230893065520298
20250715,SA2604,1303.0,1409.0,6584.0,0.009205984341038
